738.305	5076.25
738.747	4967.25
739.189	4951.25
739.631	4949.25
740.073	4965.25
740.515	4957.25
740.957	4875.25
741.399	4874.25
741.84	4922.25
742.282	4815.25
742.724	4815.25
743.166	4809.25
743.607	4736.25
744.049	4745.25
744.49	4760.25
744.932	4771.25
745.374	4825.25
745.815	4747.25
746.257	4670.25
746.698	4653.25
747.14	4696.25
747.581	4726.25
748.022	4657.25
748.464	4655.25
748.905	4762.25
749.346	4598.25
749.788	4552.25
750.229	4616.25
750.67	4596.25
751.111	4511.25
751.553	4467.25
751.994	4525.25
752.435	4447.25
752.876	4427.25
753.317	4393.25
753.758	4322.25
754.199	4368.25
754.64	4332.25
755.081	4285.25
755.522	4384.25
755.963	4240.25
756.404	4185.25
756.845	4183.25
757.285	4189.25
757.726	4232.25
758.167	4167.25
758.608	4069.25
759.048	4126.25
759.489	4075.25
759.93	3958.25
760.37	4055.25
760.811	4107.25
761.252	3995.25
761.692	4007.25
762.133	3950.25
762.573	3816.25
763.014	3821.25
763.454	3799.25
763.895	3821.25
764.335	3743.25
764.775	3717.25
765.216	3724.25
765.656	3722.25
766.096	3635.25
766.536	3572.25
766.977	3619.25
767.417	3600.25
767.857	3577.25
768.297	3535.25
768.737	3485.25
769.177	3479.25
769.617	3451.25
770.058	3495.25
770.498	3431.25
770.938	3464.25
771.377	3436.25
771.817	3355.25
772.257	3244.25
772.697	3334.25
773.137	3212.25
773.577	3298.25
774.017	3205.25
774.456	3193.25
774.896	3228.25
775.336	3177.25
775.776	3196.25
776.215	3103.25
776.655	3138.25
777.094	3128.25
777.534	3020.25
777.974	2956.25
778.413	2916.25
778.853	2981.25
779.292	2957.25
779.731	2913.25
780.171	2924.25
780.61	2857.25
781.05	2820.25
781.489	2825.25
781.928	2816.25
782.368	2832.25
782.807	2783.25
783.246	2708.25
783.685	2771.25
784.124	2686.25
784.564	2653.25
785.003	2647.25
785.442	2608.25
785.881	2691.25
786.32	2611.25
786.759	2593.25
787.198	2553.25
787.637	2520.25
788.076	2610.25
788.515	2573.25
788.953	2535.25
789.392	2510.25
789.831	2443.25
790.27	2400.25
790.709	2423.25
791.147	2442.25
791.586	2435.25
792.025	2456.25
792.463	2428.25
792.902	2354.25
793.341	2350.25
793.779	2348.25
794.218	2317.25
794.656	2265.25
795.095	2273.25
795.533	2293.25
795.971	2265.25
796.41	2208.25
796.848	2255.25
797.287	2247.25
797.725	2241.25
798.163	2132.25
798.601	2150.25
799.04	2191.25
799.478	2144.25
799.916	2168.25
800.354	2162.25
800.792	2174.25
801.23	2098.25
801.669	2046.25
802.107	2049.25
802.545	2028.25
802.983	2031.25
803.421	2015.25
803.858	2008.25
804.296	2025.25
804.734	1967.25
805.172	1985.25
805.61	1965.25
806.048	1935.25
806.485	1931.25
806.923	1919.25
807.361	1957.25
807.799	1924.25
808.236	1919.25
808.674	1905.25
809.112	1888.25
809.549	1826.25
809.987	1839.25
810.424	1826.25
810.862	1849.25
811.299	1797.25
811.737	1773.25
812.174	1801.25
812.611	1770.25
813.049	1756.25
813.486	1742.25
813.923	1710.25
814.361	1717.25
814.798	1683.25
815.235	1697.25
815.672	1706.25
816.109	1671.25
816.547	1689.25
816.984	1721.25
817.421	1689.25
817.858	1615.25
818.295	1604.25
818.732	1664.25
819.169	1663.25
819.606	1648.25
820.043	1586.25
820.48	1598.25
820.916	1564.25
821.353	1502.25
821.79	1576.25
822.227	1521.25
822.664	1508.25
823.1	1485.25
823.537	1478.25
823.974	1493.25
824.41	1518.25
824.847	1500.25
825.283	1471.25
825.72	1480.25
826.157	1449.25
826.593	1468.25
827.03	1485.25
827.466	1452.25
827.902	1396.25
828.339	1454.25
828.775	1411.25
829.211	1410.25
829.648	1370.25
830.084	1384.25
830.52	1411.25
830.957	1398.25
831.393	1360.25
831.829	1333.25
832.265	1408.25
832.701	1327.25
833.137	1336.25
833.573	1339.25
834.009	1306.25
834.445	1298.25
834.881	1287.25
835.317	1294.25
835.753	1306.25
836.189	1274.25
836.625	1248.25
837.061	1274.25
837.497	1258.25
837.932	1210.25
838.368	1229.25
838.804	1203.25
839.239	1172.25
839.675	1212.25
840.111	1211.25
840.546	1185.25
840.982	1173.25
841.418	1167.25
841.853	1203.25
842.289	1199.25
842.724	1125.25
843.159	1130.25
843.595	1140.25
844.03	1123.25
844.466	1129.25
844.901	1104.25
845.336	1132.25
845.772	1084.25
846.207	1056.25
846.642	1106.25
847.077	1092.25
847.512	1065.25
847.948	1038.25
848.383	1070.25
848.818	1072.25
849.253	1007.25
849.688	1040.25
850.123	1041.25
850.558	1014.25
850.993	1005.25
851.428	977.25
851.863	994.25
852.297	1000.25
852.732	993.25
853.167	971.25
853.602	985.25
854.037	983.25
854.471	951.25
854.906	958.25
855.341	966.25
855.775	892.25
856.21	921.25
856.645	941.25
857.079	928.25
857.514	886.25
857.948	917.25
858.383	924.25
858.817	878.25
859.251	933.25
859.686	875.25
860.12	896.25
860.555	891.25
860.989	862.25
861.423	856.25
861.857	890.25
862.292	887.25
862.726	828.25
863.16	858.25
863.594	822.25
864.028	794.25
864.462	785.25
864.896	817.25
865.33	786.25
865.764	747.25
866.198	747.25
866.632	770.25
867.066	775.25
867.5	750.25
867.934	747.25
868.368	757.25
868.802	770.25
869.235	740.25
869.669	755.25
870.103	757.25
870.537	729.25
870.97	712.25
871.404	746.25
871.837	753.25
872.271	701.25
872.705	700.25
873.138	724.25
873.572	722.25
874.005	680.25
874.438	681.25
874.872	691.25
875.305	683.25
875.739	664.25
876.172	703.25
876.605	671.25
877.039	672.25
877.472	638.25
877.905	623.25
878.338	681.25
878.771	635.25
879.204	638.25
879.638	633.25
880.071	652.25
880.504	612.25
880.937	598.25
881.37	621.25
881.803	627.25
882.236	616.25
882.668	633.25
883.101	624.25
883.534	592.25
883.967	596.25
884.4	566.25
884.833	603.25
885.265	583.25
885.698	589.25
886.131	592.25
886.563	615.25
886.996	608.25
887.429	572.25
887.861	561.25
888.294	549.25
888.726	563.25
889.159	562.25
889.591	548.25
890.024	592.25
890.456	560.25
890.888	553.25
891.321	549.25
891.753	543.25
892.185	551.25
892.618	521.25
893.05	547.25
893.482	552.25
893.914	526.25
894.346	517.25
894.778	555.25
895.211	538.25
895.643	512.25
896.075	524.25
896.507	553.25
896.939	504.25
897.371	494.25
897.802	505.25
898.234	512.25
898.666	472.25
899.098	499.25
899.53	504.25
899.962	491.25
900.393	496.25
900.825	472.25
901.257	483.25
901.688	471.25
902.12	457.25
902.552	460.25
902.983	469.25
903.415	438.25
903.846	438.25
904.278	466.25
904.709	462.25
905.141	455.25
905.572	479.25
906.004	458.25
906.435	450.25
906.866	448.25
907.298	427.25
907.729	461.25
908.16	434.25
908.591	443.25
909.023	436.25
909.454	417.25
909.885	455.25
910.316	395.25
910.747	412.25
911.178	407.25
911.609	403.25
912.04	404.25
912.471	409.25
912.902	426.25
913.333	414.25
913.764	377.25
914.195	409.25
914.625	414.25
915.056	420.25
915.487	395.25
915.918	413.25
916.348	382.25
916.779	383.25
917.21	397.25
917.64	385.25
918.071	362.25
918.501	338.25
918.932	379.25
919.363	378.25
919.793	353.25
920.223	362.25
920.654	366.25
