916.779	-2.75
917.21	-12.75
917.64	-13.75
918.071	-8.75
918.501	-18.75
918.932	8.25
919.363	9.25
919.793	-9.75
920.223	-17.75
920.654	-0.75
921.084	-8.75
921.515	-3.75
921.945	7.25
922.375	14.25
922.806	-3.75
923.236	-12.75
923.666	3.25
924.096	-4.75
924.526	1.25
924.957	1.25
925.387	-3.75
925.817	-5.75
926.247	-0.75
926.677	-5.75
927.107	-0.75
927.537	-9.75
927.967	-2.75
928.397	-15.75
928.827	-4.75
929.256	-14.75
929.686	-6.75
930.116	-1.75
930.546	2.25
930.976	-8.75
931.405	-19.75
931.835	-1.75
932.265	-6.75
932.694	-7.75
933.124	-1.75
933.553	4.25
933.983	6.25
934.412	-6.75
934.842	0.25
935.271	-2.75
935.701	-2.75
936.13	-6.75
936.56	-10.75
936.989	-7.75
937.418	-17.75
937.848	-19.75
938.277	-23.75
938.706	-6.75
939.135	-16.75
939.564	-7.75
939.994	10.25
940.423	-7.75
940.852	-26.75
941.281	-17.75
941.71	3.25
942.139	12.25
942.568	-11.75
942.997	-21.75
943.426	1.25
943.855	-17.75
944.283	-10.75
944.712	-3.75
945.141	19.25
945.57	-10.75
945.999	-8.75
946.427	-5.75
946.856	5.25
947.285	-16.75
947.713	-10.75
948.142	2.25
948.57	-6.75
948.999	-2.75
949.427	0.25
949.856	-7.75
950.284	-14.75
950.713	-15.75
951.141	-27.75
951.57	12.25
951.998	-7.75
952.426	-0.75
952.855	5.25
953.283	-7.75
953.711	-5.75
954.139	2.25
954.567	4.25
954.996	6.25
955.424	-12.75
955.852	-14.75
956.28	13.25
956.708	-2.75
957.136	1.25
957.564	13.25
957.992	5.25
958.42	-5.75
958.848	-25.75
959.275	-2.75
959.703	11.25
960.131	-3.75
960.559	-3.75
960.987	-0.75
961.414	-12.75
961.842	-8.75
962.27	-1.75
962.697	19.25
963.125	-8.75
963.552	-21.75
963.98	-6.75
964.408	9.25
964.835	-26.75
965.262	-21.75
965.69	-8.75
966.117	-12.75
966.545	-10.75
966.972	-13.75
967.399	13.25
967.827	-12.75
968.254	-11.75
968.681	-8.75
969.108	-1.75
969.535	-3.75
969.963	-18.75
970.39	-2.75
970.817	-14.75
971.244	-8.75
971.671	-8.75
972.098	-0.75
972.525	-0.75
972.952	-14.75
973.379	-14.75
973.806	-9.75
974.232	-0.75
974.659	-8.75
975.086	13.25
975.513	-18.75
975.94	-11.75
976.366	-15.75
976.793	1.25
977.22	-5.75
977.646	-9.75
978.073	1.25
978.499	6.25
978.926	-12.75
979.352	-1.75
979.779	-0.75
980.205	-3.75
980.632	-13.75
981.058	4.25
981.485	-1.75
981.911	-9.75
982.337	5.25
982.763	-19.75
983.19	-14.75
983.616	1.25
984.042	-18.75
984.468	-8.75
984.894	-4.75
985.32	0.25
985.747	-8.75
986.173	-15.75
986.599	14.25
987.025	-5.75
987.451	-5.75
987.877	-4.75
988.302	-1.75
988.728	-9.75
989.154	-24.75
989.58	6.25
990.006	12.25
990.431	-3.75
990.857	-15.75
991.283	-9.75
991.709	11.25
992.134	-13.75
992.56	0.25
992.985	14.25
993.411	-7.75
993.836	-17.75
994.262	-2.75
994.687	-4.75
995.113	-10.75
995.538	-14.75
995.964	-9.75
996.389	-1.75
996.814	-13.75
997.24	-0.75
997.665	-6.75
998.09	-0.75
998.515	-14.75
998.941	1.25
999.366	5.25
999.791	-15.75
1000.216	-9.75
1000.641	-5.75
1001.066	0.25
1001.491	-15.75
1001.916	-25.75
1002.341	-20.75
1002.766	-3.75
1003.191	-19.75
1003.616	-19.75
1004.04	-0.75
1004.465	-16.75
1004.89	-8.75
1005.315	-6.75
1005.739	3.25
1006.164	-5.75
1006.589	-1.75
1007.013	-10.75
1007.438	18.25
1007.863	-10.75
1008.287	-14.75
1008.712	-1.75
1009.136	1.25
1009.561	-20.75
1009.985	-5.75
1010.409	-3.75
1010.834	-1.75
1011.258	-17.75
1011.682	-3.75
1012.107	6.25
1012.531	-11.75
1012.955	-16.75
1013.379	7.25
1013.804	2.25
1014.228	-14.75
1014.652	-18.75
1015.076	-2.75
1015.5	4.25
1015.924	-18.75
1016.348	-16.75
1016.772	0.25
1017.196	-5.75
1017.62	-20.75
1018.044	-0.75
1018.467	-1.75
1018.891	-17.75
1019.315	-5.75
1019.739	-5.75
1020.163	0.25
1020.586	-11.75
1021.01	-4.75
1021.434	-4.75
1021.857	-6.75
1022.281	-6.75
1022.704	-14.75
1023.128	-5.75
1023.551	5.25
1023.975	-18.75
1024.398	-10.75
1024.822	-2.75
1025.245	6.25
1025.668	-13.75
1026.092	-3.75
1026.515	5.25
1026.938	-11.75
1027.361	-21.75
1027.785	3.25
1028.208	0.25
1028.631	-19.75
1029.054	-15.75
1029.477	0.25
1029.9	-7.75
1030.323	-17.75
1030.746	-3.75
1031.169	-4.75
1031.592	-9.75
1032.015	-26.75
1032.438	-6.75
1032.861	-2.75
1033.284	-7.75
1033.706	-14.75
1034.129	-1.75
1034.552	-13.75
1034.975	-2.75
1035.397	-15.75
1035.82	-5.75
1036.243	6.25
1036.665	-21.75
1037.088	-14.75
1037.51	-11.75
1037.933	-9.75
1038.355	-9.75
1038.778	-6.75
1039.2	-4.75
1039.622	-4.75
1040.045	-8.75
1040.467	-4.75
1040.889	7.25
1041.312	-9.75
1041.734	-7.75
1042.156	-6.75
1042.578	-17.75
1043	0.25
1043.423	-10.75
1043.845	-4.75
1044.267	-9.75
1044.689	-33.75
1045.111	-5.75
1045.533	4.25
1045.955	-0.75
1046.377	-7.75
1046.798	-11.75
1047.22	-3.75
1047.642	-7.75
1048.064	-6.75
1048.486	-11.75
1048.907	6.25
1049.329	-13.75
1049.751	-17.75
1050.172	4.25
1050.594	-8.75
1051.016	-25.75
1051.437	6.25
1051.859	2.25
1052.28	-11.75
1052.702	-36.75
1053.123	-17.75
1053.545	8.25
1053.966	-18.75
1054.387	-12.75
1054.809	1.25
1055.23	-1.75
1055.651	-9.75
1056.073	-4.75
1056.494	2.25
1056.915	1.25
1057.336	-26.75
1057.757	-18.75
1058.178	6.25
1058.599	-8.75
1059.02	-9.75
1059.441	-10.75
1059.862	-7.75
1060.283	-18.75
1060.704	-25.75
1061.125	-0.75
1061.546	-0.75
1061.967	-11.75
1062.388	-16.75
1062.808	-4.75
1063.229	-15.75
1063.65	-13.75
1064.07	-16.75
1064.491	-8.75
1064.912	-9.75
1065.332	-19.75
1065.753	3.25
1066.173	15.25
1066.594	-6.75
1067.014	-18.75
1067.435	-4.75
1067.855	-1.75
1068.276	-9.75
1068.696	-11.75
1069.116	12.25
1069.537	-11.75
1069.957	-8.75
1070.377	-4.75
1070.797	0.25
1071.218	-11.75
1071.638	-4.75
1072.058	-0.75
1072.478	-2.75
1072.898	-22.75
1073.318	-16.75
1073.738	-3.75
1074.158	-10.75
1074.578	-14.75
1074.998	-31.75
1075.418	-8.75
1075.838	-9.75
1076.257	-16.75
1076.677	0.25
1077.097	-1.75
1077.517	13.25
1077.936	-9.75
1078.356	-17.75
1078.776	1.25
1079.195	-8.75
1079.615	-12.75
1080.034	4.25
1080.454	4.25
1080.874	-10.75
1081.293	-12.75
1081.712	-0.75
1082.132	-21.75
1082.551	-3.75
1082.971	5.25
1083.39	81.25
1083.809	16.25
1084.228	-7.75
1084.648	10.25
1085.067	-3.75
1085.486	-5.75
1085.905	-4.75
1086.324	-2.75
1086.743	-5.75
1087.162	-14.75
1087.581	-10.75
1088	-11.75
1088.419	-14.75
1088.838	-19.75
1089.257	9.25
1089.676	-1.75
1090.095	-15.75
1090.514	-15.75
1090.933	6.25
1091.351	-6.75
1091.77	-8.75
1092.189	-3.75
1092.607	4.25
1093.026	5.25
1093.445	-11.75
1093.863	-13.75
1094.282	-9.75
1094.7	6.25
1095.119	-13.75
1095.537	5.25
1095.956	17.25
1096.374	-2.75
1096.793	-2.75
1097.211	-8.75
1097.629	-4.75
1098.047	1.25
1098.466	-9.75
1098.884	-5.75
1099.302	-2.75
1099.72	-10.75
1100.138	-15.75
1100.557	-0.75
1100.975	-13.75
1101.393	-3.75
1101.811	-10.75
1102.229	2.25
